3318	92	400	0	-0.569245	-0.416345
3319	92	400	800	-0.569245	-0.378749
3320	92	400	1600	-0.569245	-0.341152
3321	92	400	2400	-0.569245	-0.303555
3322	92	400	3200	-0.569245	-0.265958
3323	92	400	4000	-0.569245	-0.228361
3324	92	800	0	-0.588043	-0.416344
3325	92	800	800	-0.588043	-0.378748
3326	92	800	1600	-0.588043	-0.341151
3327	92	800	2400	-0.588043	-0.303554
3328	92	800	3200	-0.588043	-0.265957
3329	92	800	4000	-0.588043	-0.22836
3330	92	1200	0	-0.606841	-0.416342
3331	92	1200	800	-0.606841	-0.378746
3332	92	1200	1600	-0.606841	-0.34115
3333	92	1200	2400	-0.606841	-0.303553
3334	92	1200	3200	-0.606841	-0.265956
3335	92	1200	4000	-0.606841	-0.228359
3336	92	1600	0	-0.625639	-0.416341
3337	92	1600	800	-0.625639	-0.378745
3338	92	1600	1600	-0.625639	-0.341149
3339	92	1600	2400	-0.625639	-0.303552
3340	92	1600	3200	-0.625639	-0.265955
3341	92	1600	4000	-0.625639	-0.228358
3342	92	2000	0	-0.644437	-0.416339
3343	92	2000	800	-0.644437	-0.378744
3344	92	2000	1600	-0.644437	-0.341147
3345	92	2000	2400	-0.644437	-0.303551
3346	92	2000	3200	-0.644437	-0.265954
3347	92	2000	4000	-0.644437	-0.228357
3348	93	0	0	0.646693	0.223846
3349	93	0	800	0.646693	0.261443
3350	93	0	1600	0.646693	0.299039
3351	93	0	2400	0.646693	0.336636
3352	93	0	3200	0.646693	0.374232
3353	93	0	4000	0.646693	0.411828
3354	93	400	0	0.627895	0.223846
3355	93	400	800	0.627895	0.261443
3356	93	400	1600	0.627895	0.29904
3357	93	400	2400	0.627895	0.336637
3358	93	400	3200	0.627895	0.374233
3359	93	400	4000	0.627895	0.411829
3360	93	800	0	0.609097	0.223847
3361	93	800	800	0.609097	0.261444
3362	93	800	1600	0.609097	0.299041
3363	93	800	2400	0.609097	0.336638
3364	93	800	3200	0.609097	0.374235
3365	93	800	4000	0.609097	0.411831
3366	93	1200	0	0.590299	0.223848
3367	93	1200	800	0.590299	0.261445
3368	93	1200	1600	0.590299	0.299042
3369	93	1200	2400	0.590299	0.336639
3370	93	1200	3200	0.590299	0.374236
3371	93	1200	4000	0.590299	0.411832
3372	93	1600	0	0.571501	0.223849
3373	93	1600	800	0.571501	0.261446
3374	93	1600	1600	0.571501	0.299043
3375	93	1600	2400	0.571501	0.33664
3376	93	1600	3200	0.571501	0.374237
3377	93	1600	4000	0.571501	0.411833
3378	93	2000	0	0.552703	0.223849
3379	93	2000	800	0.552703	0.261447
3380	93	2000	1600	0.552703	0.299044
3381	93	2000	2400	0.552703	0.336641
3382	93	2000	3200	0.552703	0.374238
3383	93	2000	4000	0.552703	0.411835
3384	94	0	0	-0.650217	-0.416339
3385	94	0	800	-0.650217	-0.378743
3386	94	0	1600	-0.650217	-0.341147
3387	94	0	2400	-0.650217	-0.303551
3388	94	0	3200	-0.650217	-0.265954
3389	94	0	4000	-0.650217	-0.228357
3390	94	400	0	-0.669015	-0.416337
3391	94	400	800	-0.669015	-0.378742
3392	94	400	1600	-0.669015	-0.341146
3393	94	400	2400	-0.669015	-0.303549
3394	94	400	3200	-0.669015	-0.265953
3395	94	400	4000	-0.669015	-0.228356
3396	94	800	0	-0.687812	-0.416336
3397	94	800	800	-0.687812	-0.37874
3398	94	800	1600	-0.687812	-0.341144
3399	94	800	2400	-0.687812	-0.303548
3400	94	800	3200	-0.687812	-0.265952
3401	94	800	4000	-0.687812	-0.228355
3402	94	1200	0	-0.706609	-0.416334
3403	94	1200	800	-0.706609	-0.378739
3404	94	1200	1600	-0.706609	-0.341143
3405	94	1200	2400	-0.706609	-0.303547
3406	94	1200	3200	-0.706609	-0.265951
3407	94	1200	4000	-0.706609	-0.228354
3408	94	1600	0	-0.725406	-0.416332
3409	94	1600	800	-0.725406	-0.378737
3410	94	1600	1600	-0.725406	-0.341142
3411	94	1600	2400	-0.725406	-0.303546
3412	94	1600	3200	-0.725406	-0.26595
3413	94	1600	4000	-0.725406	-0.228353
3414	94	2000	0	-0.744203	-0.416331
3415	94	2000	800	-0.744203	-0.378736
3416	94	2000	1600	-0.744203	-0.34114
3417	94	2000	2400	-0.744203	-0.303545
3418	94	2000	3200	-0.744203	-0.265949
3419	94	2000	4000	-0.744203	-0.228353
3420	95	0	0	0.746459	0.223841
3421	95	0	800	0.746459	0.261437
3422	95	0	1600	0.746459	0.299033
3423	95	0	2400	0.746459	0.336629
3424	95	0	3200	0.746459	0.374224
3425	95	0	4000	0.746459	0.411819
3426	95	400	0	0.727662	0.223842
3427	95	400	800	0.727662	0.261438
3428	95	400	1600	0.727662	0.299034
3429	95	400	2400	0.727662	0.33663
3430	95	400	3200	0.727662	0.374225
3431	95	400	4000	0.727662	0.411821
3432	95	800	0	0.708865	0.223843
3433	95	800	800	0.708865	0.261439
3434	95	800	1600	0.708865	0.299035
3435	95	800	2400	0.708865	0.336631
3436	95	800	3200	0.708865	0.374227
3437	95	800	4000	0.708865	0.411822
3438	95	1200	0	0.690068	0.223844
3439	95	1200	800	0.690068	0.26144
3440	95	1200	1600	0.690068	0.299037
3441	95	1200	2400	0.690068	0.336633
3442	95	1200	3200	0.690068	0.374229
3443	95	1200	4000	0.690068	0.411824
3444	95	1600	0	0.67127	0.223844
3445	95	1600	800	0.67127	0.261441
3446	95	1600	1600	0.67127	0.299038
3447	95	1600	2400	0.67127	0.336634
3448	95	1600	3200	0.67127	0.37423
3449	95	1600	4000	0.67127	0.411826
3450	95	2000	0	0.652473	0.223845
3451	95	2000	800	0.652473	0.261442
3452	95	2000	1600	0.652473	0.299039
3453	95	2000	2400	0.652473	0.336635
3454	95	2000	3200	0.652473	0.374231
3455	95	2000	4000	0.652473	0.411827
3456	96	0	0	-0.450688	-0.626325
3457	96	0	800	-0.450688	-0.58873
3458	96	0	1600	-0.450688	-0.551135
3459	96	0	2400	-0.450688	-0.513539
3460	96	0	3200	-0.450688	-0.475943
3461	96	0	4000	-0.450688	-0.438347
3462	96	400	0	-0.469487	-0.626323
3463	96	400	800	-0.469487	-0.588729
3464	96	400	1600	-0.469487	-0.551133
3465	96	400	2400	-0.469487	-0.513538
3466	96	400	3200	-0.469487	-0.475942
3467	96	400	4000	-0.469487	-0.438346
3468	96	800	0	-0.488285	-0.626321
3469	96	800	800	-0.488285	-0.588727
3470	96	800	1600	-0.488285	-0.551132
3471	96	800	2400	-0.488285	-0.513537
3472	96	800	3200	-0.488285	-0.475941
3473	96	800	4000	-0.488285	-0.438345
3474	96	1200	0	-0.507084	-0.62632
3475	96	1200	800	-0.507084	-0.588725
3476	96	1200	1600	-0.507084	-0.55113
3477	96	1200	2400	-0.507084	-0.513535
3478	96	1200	3200	-0.507084	-0.475939
3479	96	1200	4000	-0.507084	-0.438343
3480	96	1600	0	-0.525882	-0.626318
3481	96	1600	800	-0.525882	-0.588723
3482	96	1600	1600	-0.525882	-0.551129
3483	96	1600	2400	-0.525882	-0.513534
3484	96	1600	3200	-0.525882	-0.475938
3485	96	1600	4000	-0.525882	-0.438342
3486	96	2000	0	-0.544681	-0.626316
3487	96	2000	800	-0.544681	-0.588722
3488	96	2000	1600	-0.544681	-0.551127
3489	96	2000	2400	-0.544681	-0.513532
3490	96	2000	3200	-0.544681	-0.475937
3491	96	2000	4000	-0.544681	-0.438341
3492	97	0	0	0.546936	0.433829
3493	97	0	800	0.546936	0.471425
3494	97	0	1600	0.546936	0.50902
3495	97	0	2400	0.546936	0.546616
3496	97	0	3200	0.546936	0.58421
3497	97	0	4000	0.546936	0.621804
3498	97	400	0	0.528138	0.43383
3499	97	400	800	0.528138	0.471426
3500	97	400	1600	0.528138	0.509022
3501	97	400	2400	0.528138	0.546617
3502	97	400	3200	0.528138	0.584212
3503	97	400	4000	0.528138	0.621806
3504	97	800	0	0.50934	0.433832
3505	97	800	800	0.50934	0.471428
3506	97	800	1600	0.50934	0.509023
3507	97	800	2400	0.50934	0.546619
3508	97	800	3200	0.50934	0.584214
3509	97	800	4000	0.50934	0.621808
3510	97	1200	0	0.490541	0.433833
3511	97	1200	800	0.490541	0.471429
3512	97	1200	1600	0.490541	0.509025
3513	97	1200	2400	0.490541	0.54662
3514	97	1200	3200	0.490541	0.584215
3515	97	1200	4000	0.490541	0.62181
3516	97	1600	0	0.471742	0.433834
3517	97	1600	800	0.471742	0.47143
3518	97	1600	1600	0.471742	0.509026
3519	97	1600	2400	0.471742	0.546622
3520	97	1600	3200	0.471742	0.584217
3521	97	1600	4000	0.471742	0.621812
3522	97	2000	0	0.452944	0.433835
3523	97	2000	800	0.452944	0.471432
3524	97	2000	1600	0.452944	0.509028
3525	97	2000	2400	0.452944	0.546623
3526	97	2000	3200	0.452944	0.584218
3527	97	2000	4000	0.452944	0.621813
3528	98	0	0	-0.550447	-0.626315
3529	98	0	800	-0.550447	-0.588721
3530	98	0	1600	-0.550447	-0.551127
3531	98	0	2400	-0.550447	-0.513532
3532	98	0	3200	-0.550447	-0.475936
3533	98	0	4000	-0.550447	-0.43834
3534	98	400	0	-0.569245	-0.626313
3535	98	400	800	-0.569245	-0.588719
3536	98	400	1600	-0.569245	-0.551125
3537	98	400	2400	-0.569245	-0.51353
3538	98	400	3200	-0.569245	-0.475935
3539	98	400	4000	-0.569245	-0.438339
3540	98	800	0	-0.588043	-0.626311
3541	98	800	800	-0.588043	-0.588717
3542	98	800	1600	-0.588043	-0.551123
3543	98	800	2400	-0.588043	-0.513528
3544	98	800	3200	-0.588043	-0.475933
3545	98	800	4000	-0.588043	-0.438337
3546	98	1200	0	-0.606841	-0.626309
3547	98	1200	800	-0.606841	-0.588715
3548	98	1200	1600	-0.606841	-0.551121
3549	98	1200	2400	-0.606841	-0.513526
3550	98	1200	3200	-0.606841	-0.475931
3551	98	1200	4000	-0.606841	-0.438336
3552	98	1600	0	-0.625639	-0.626307
3553	98	1600	800	-0.625639	-0.588713
3554	98	1600	1600	-0.625639	-0.551119
3555	98	1600	2400	-0.625639	-0.513525
3556	98	1600	3200	-0.625639	-0.47593
3557	98	1600	4000	-0.625639	-0.438334
3558	98	2000	0	-0.644437	-0.626304
3559	98	2000	800	-0.644437	-0.588711
3560	98	2000	1600	-0.644437	-0.551117
3561	98	2000	2400	-0.644437	-0.513523
3562	98	2000	3200	-0.644437	-0.475928
3563	98	2000	4000	-0.644437	-0.438333
3564	99	0	0	0.646693	0.433821
3565	99	0	800	0.646693	0.471416
3566	99	0	1600	0.646693	0.509011
3567	99	0	2400	0.646693	0.546606
3568	99	0	3200	0.646693	0.5842
3569	99	0	4000	0.646693	0.621793
3570	99	400	0	0.627895	0.433823
3571	99	400	800	0.627895	0.471418
3572	99	400	1600	0.627895	0.509013
3573	99	400	2400	0.627895	0.546608
3574	99	400	3200	0.627895	0.584202
3575	99	400	4000	0.627895	0.621795
3576	99	800	0	0.609097	0.433824
3577	99	800	800	0.609097	0.47142
3578	99	800	1600	0.609097	0.509015
3579	99	800	2400	0.609097	0.54661
3580	99	800	3200	0.609097	0.584204
3581	99	800	4000	0.609097	0.621797
3582	99	1200	0	0.590299	0.433826
3583	99	1200	800	0.590299	0.471421
3584	99	1200	1600	0.590299	0.509017
3585	99	1200	2400	0.590299	0.546611
3586	99	1200	3200	0.590299	0.584206
3587	99	1200	4000	0.590299	0.6218
3588	99	1600	0	0.571501	0.433827
3589	99	1600	800	0.571501	0.471423
3590	99	1600	1600	0.571501	0.509018
3591	99	1600	2400	0.571501	0.546613
3592	99	1600	3200	0.571501	0.584208
3593	99	1600	4000	0.571501	0.621802
3594	99	2000	0	0.552703	0.433829
3595	99	2000	800	0.552703	0.471424
3596	99	2000	1600	0.552703	0.50902
3597	99	2000	2400	0.552703	0.546615
3598	99	2000	3200	0.552703	0.58421
3599	99	2000	4000	0.552703	0.621804
